cost,SR,IR,rmse,max_value,operation_time
60.0,-0.025018879338907674,0.7355083594344558,0.2550740060544998,2.1986021484581704,0.11918091773986816
70.0,-0.024117743140826597,0.6644268813405629,0.21663822978517885,2.1977010122600893,0.12342548370361328
80.0,-0.22082530437177272,0.4571064059291272,0.20354551598450404,2.3944085734910354,0.1207425594329834
90.0,-0.21912024191254975,0.2801354185438596,0.10796858304281066,2.3927035110318124,0.12064671516418457
100.0,-0.21746630754927398,0.2837525565532051,0.10558105655859833,2.3910495766685367,0.12349915504455566
110.0,-0.21922159096715266,0.28328155835517355,0.11795954084194574,2.3928048600864154,0.12046647071838379
120.0,-0.21982296033087412,0.27881614966273416,0.11610089257567165,2.393406229450137,0.12548136711120605
130.0,-0.22058296038443448,0.2716249191448685,0.1129967949859692,2.394166229503697,0.12692475318908691
140.0,-0.21998277205415295,0.27928008351744316,0.11044204477666124,2.3935660411734156,0.12798643112182617
150.0,-0.6288075274956744,0.19928998688848143,0.11905163984922443,2.802390796614937,0.12334775924682617
